312	8536.5
313	8719
314	8850
315	8782
316	8548.5
317	8822
318	8705.5
319	8753.5
320	8659.5
321	8799
322	8739
323	9118
324	8765
325	9345
326	9226
327	9370
328	9250.5
329	9261.5
330	9535
331	9299.5
332	9623
333	9425
334	9775.5
335	9823.5
336	10204.5
337	10302.5
338	10526.5
339	10374.5
340	10657
341	10532
342	10780
343	11018
344	11285
345	11560.5
346	11453
347	12039.5
348	12538.5
349	12572
350	12994
351	13193.5
352	13092
353	13348
354	13691.5
355	14039.5
356	14008
357	14221.5
358	14588.5
359	14729.5
360	15182
361	14642.5
362	14895
363	14971.5
364	14913.5
365	15136
366	15485
367	15341.5
368	15555.5
369	15370
370	15882.5
371	15452.5
372	15505.5
373	15526
374	15548.5
375	15327.5
376	15183
377	15252
378	15057
379	15131
380	15088.5
381	14937
382	14662.5
383	14490
384	14508.5
385	14023
386	13798
387	13522.5
388	13293.5
389	13178
390	12769.5
391	12657.5
392	12390.5
393	12190
394	12060.5
395	11667.5
396	11407
397	11133
398	10952.5
399	10817.5
400	10356
401	10293
402	10066
403	9671
404	9357.5
405	9123
406	8836.5
407	8738
408	8504.5
409	8038.5
410	8054.5
411	7599
412	7679
413	7497
414	7174.5
415	7071
416	6699.5
417	6581.5
418	6359
419	6152.5
420	6021
421	5783.5
422	5705.5
423	5262.5
424	5246.5
425	5082.5
426	5048.5
427	4875.5
428	4690.5
429	4633
430	4640
431	4339
432	4099
433	4138.5
434	3985.5
435	4053.5
436	3934
437	3663
438	3707.5
439	3511.5
440	3323
441	3334.5
442	3226.5
443	3248
444	3132
445	3062.5
446	3013.5
447	2885.5
448	2742
449	2924
450	2787.5
451	2734
452	2733
453	2593.5
454	2550
455	2529.5
456	2427.5
457	2342
458	2223.5
459	2316
460	2302
461	2265
462	2360.5
463	2157
464	2307
465	2164
466	2171
467	2205
468	2069
469	2093
470	2167
471	2104
472	2108.5
473	2175
474	2037
475	2099
476	1944
477	1972.5
478	1936.5
479	1984
480	1956.5
481	1963.5
482	1916
483	1938
484	2008
485	1895.5
486	1961
487	2063.5
488	2065
489	1945
490	2034.5
491	1863.5
492	1992
493	1886
494	1960
495	2004.5
496	1977
497	1948
498	1920
499	2000.5
50	7744
500	2040
501	1862.5
502	1966.5
503	2101.5
